,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
267,138.213,58.804,115.42299999999999,27.459,83.779,211.877,90.38099999999999,98.475,61.362,62.528999999999996,91.47399999999999,85.523,99.76199999999999,151.12699999999998,92.751,1
268,102.085,88.14899999999999,84.078,76.224,9.153,66.05099999999999,93.00299999999999,36.545,102.97899999999998,155.366,104.90899999999999,139.09,143.07500000000002,122.471,98.01199999999999,0
269,161.302,91.63299999999998,134.72899999999998,45.466,56.918,169.57799999999997,142.361,41.397,171.213,34.663,114.98599999999999,114.51299999999999,119.639,86.8,101.224,1
270,88.562,62.288,31.529999999999998,31.529999999999998,56.918,73.621,98.43799999999999,181.977,176.361,151.395,127.032,154.82399999999998,67.035,111.991,118.27999999999999,0
271,126.761,102.085,116.60799999999999,97.71499999999999,31.942999999999998,166.428,66.445,200.68899999999996,166.428,169.57799999999997,98.01199999999999,92.34899999999999,85.523,87.38699999999999,112.578,1
272,139.398,96.11699999999999,77.11,23.676,77.11,55.980000000000004,145.88299999999998,220.91299999999998,98.43799999999999,217.11399999999998,110.05599999999998,124.015,122.471,114.98599999999999,90.887,0
273,107.455,95.11699999999999,74.62599999999999,39.797000000000004,68.256,211.255,166.215,64.651,89.746,101.097,87.38699999999999,99.76199999999999,108.594,106.958,111.991,1
274,117.021,106.56899999999999,57.803999999999995,57.803999999999995,41.982,217.25900000000001,34.751,170.889,101.727,36.545,114.51299999999999,120.998,128.576,107.83299999999998,101.224,0
275,161.302,122.39099999999999,87.26299999999999,52.434,78.11,128.273,79.55099999999999,120.85699999999999,166.428,176.62199999999999,110.05599999999998,138.791,97.137,98.599,130.234,1
276,133.72899999999998,105.56899999999999,76.224,26.16,89.448,84.33899999999998,69.57300000000001,153.447,153.572,166.215,111.40400000000001,105.78399999999999,101.81099999999999,147.54399999999998,110.643,0
277,76.224,64.473,66.658,31.529999999999998,5.669,183.77100000000002,76.24499999999999,86.596,70.033,34.663,142.00400000000002,91.762,97.425,200.57999999999998,88.55,1
278,168.55800000000002,89.448,74.62599999999999,66.658,54.32,203.20600000000002,166.05599999999998,59.568,197.16699999999997,100.684,89.137,88.262,100.637,106.958,96.55,0
279,112.53699999999999,99.601,78.11,35.013999999999996,51.836,181.977,89.01299999999999,85.88,168.951,66.05099999999999,110.643,100.34899999999999,129.462,135.10500000000002,96.55,1
280,129.35899999999998,107.455,100.487,34.128,27.459,177.615,127.90099999999998,145.51099999999997,101.727,66.445,99.474,108.594,118.27999999999999,116.15999999999998,99.76199999999999,0
281,101.199,59.69,105.56899999999999,39.797000000000004,34.128,160.857,153.572,166.428,96.78999999999999,82.97099999999999,125.374,116.633,113.92599999999999,84.936,110.643,1
282,88.562,80.29499999999999,62.288,32.829,98.60099999999998,154.131,120.85699999999999,80.23499999999999,159.489,62.857,84.061,82.78399999999999,93.338,95.08800000000001,97.425,0
283,96.11699999999999,94.231,109.053,58.804,55.32,93.056,156.75300000000001,219.053,86.596,86.27699999999999,127.032,116.15999999999998,113.92599999999999,111.40400000000001,114.51299999999999,1
284,104.38399999999999,88.562,114.423,86.26299999999999,69.256,180.144,114.185,66.445,32.957,162.542,87.675,92.751,90.887,86.8,90.887,0
285,135.914,84.078,113.53699999999999,71.441,83.779,36.545,219.053,87.645,32.913,181.977,103.561,105.496,90.887,113.165,99.474,1
286,61.28799999999999,57.803999999999995,46.465999999999994,34.128,42.98199999999999,91.749,176.361,102.46499999999999,77.209,152.763,92.34899999999999,92.751,106.65899999999999,133.92000000000002,105.496,0
287,173.64,133.72899999999998,116.60799999999999,110.939,80.594,138.46699999999998,166.428,54.186,152.763,48.441,128.576,114.51299999999999,110.93100000000001,115.573,114.51299999999999,1
288,69.256,59.69,84.078,28.459,44.281,152.079,103.121,110.66299999999998,97.791,169.718,95.675,92.751,98.599,84.061,109.18100000000001,0
289,108.45500000000001,101.199,74.62599999999999,24.974999999999998,14.523,173.007,110.66299999999998,82.70199999999998,85.59299999999999,32.913,107.83299999999998,104.90899999999999,108.121,137.72,96.26199999999999,1
290,80.594,74.62599999999999,67.957,41.982,56.918,152.079,181.977,79.17999999999999,96.42299999999999,76.03,104.32199999999999,108.121,116.633,94.8,119.166,0
291,85.07799999999999,69.256,69.256,62.288,35.013999999999996,135.317,78.86699999999999,62.857,180.183,156.183,94.213,106.958,150.05599999999998,104.90899999999999,109.18100000000001,1
292,128.06,106.56899999999999,44.281,30.643999999999995,97.71499999999999,154.131,102.83699999999999,73.095,69.57300000000001,84.33899999999998,97.137,91.47399999999999,110.643,51.205,107.246,0
293,118.90700000000001,91.63299999999998,60.401999999999994,23.975,22.676,55.980000000000004,96.78999999999999,97.791,160.857,148.81799999999998,126.146,117.22,113.92599999999999,122.944,124.015,1
294,140.398,119.793,89.448,36.313,80.29499999999999,187.188,80.797,194.236,170.31900000000002,162.90599999999998,113.165,119.639,112.578,199.797,113.92599999999999,0
295,110.939,108.45500000000001,92.93199999999999,41.096,51.836,197.16699999999997,117.33499999999998,41.397,34.751,177.615,96.55,105.496,107.83299999999998,131.006,99.474,1
296,103.08499999999998,74.62599999999999,50.836,27.459,99.601,135.317,166.05599999999998,77.209,89.746,89.746,107.246,98.599,102.68599999999999,82.197,110.93100000000001,0
297,122.39099999999999,97.71499999999999,108.45500000000001,82.779,91.63299999999998,124.751,217.11399999999998,97.162,166.05599999999998,91.749,111.40400000000001,84.648,120.226,110.643,103.273,1
298,71.441,67.957,155.22,49.949999999999996,106.56899999999999,41.927,94.371,222.64100000000002,80.797,110.66299999999998,107.83299999999998,83.773,136.94799999999998,151.12699999999998,101.224,0
299,84.078,82.779,104.38399999999999,91.63299999999998,27.16,178.299,162.542,141.98899999999998,104.20599999999999,75.41499999999999,108.594,109.469,116.15999999999998,106.958,110.643,1
300,147.36599999999999,96.11699999999999,79.295,46.465999999999994,26.16,62.857,181.977,102.695,44.919,206.79399999999998,93.338,105.78399999999999,98.599,101.224,133.92000000000002,0
301,115.42299999999999,64.77199999999999,62.288,55.32,52.434,185.565,103.14899999999999,168.951,43.721000000000004,89.46799999999999,114.51299999999999,97.425,91.47399999999999,84.648,126.146,1
302,74.62599999999999,71.441,69.256,61.28799999999999,68.256,44.919,164.163,79.55099999999999,190.123,173.625,150.05599999999998,124.488,114.51299999999999,106.371,108.594,0
303,121.092,91.63299999999998,79.295,27.16,2.1849999999999996,190.123,84.33899999999998,104.20599999999999,66.05099999999999,97.162,147.54399999999998,127.032,161.033,93.925,112.578,1
304,103.97099999999999,80.594,73.626,36.013999999999996,13.523,162.909,88.329,36.545,167.924,168.267,105.496,115.573,108.594,110.93100000000001,114.51299999999999,0
305,174.52599999999998,123.277,123.277,90.74699999999999,49.949999999999996,151.778,93.68699999999998,70.033,87.674,124.751,111.40400000000001,96.26199999999999,108.121,114.51299999999999,100.637,1
306,99.601,96.11699999999999,138.213,36.013999999999996,104.38399999999999,55.485,159.012,90.38099999999999,187.188,154.815,106.65899999999999,86.8,83.072,177.26899999999998,124.488,0
307,121.39099999999999,98.60099999999998,57.803999999999995,55.32,44.281,102.46499999999999,187.188,124.37899999999999,152.763,173.625,92.34899999999999,99.76199999999999,84.648,78.871,93.338,1
308,97.71499999999999,77.11,36.013999999999996,35.013999999999996,45.466,97.162,213.671,134.945,90.38099999999999,101.727,119.639,131.006,110.05599999999998,136.94799999999998,126.146,0
309,142.882,111.93900000000001,64.473,53.434,81.594,100.41299999999998,220.91299999999998,158.805,131.795,176.361,116.15999999999998,119.166,93.925,109.18100000000001,120.226,1
310,101.199,84.078,71.441,27.459,97.71499999999999,36.413,151.395,61.362,155.499,219.053,152.19799999999998,131.305,133.92000000000002,91.47399999999999,109.18100000000001,0
311,144.768,105.56899999999999,124.576,115.42299999999999,77.11,124.37899999999999,100.684,197.16699999999997,173.47199999999998,48.441,110.93100000000001,91.762,87.675,113.92599999999999,117.807,1
312,87.26299999999999,44.281,92.633,78.11,12.636999999999999,187.359,169.635,52.391999999999996,32.957,102.83699999999999,119.166,110.05599999999998,109.469,120.998,116.633,0
313,103.97099999999999,84.078,64.77199999999999,55.918,2.1849999999999996,148.81799999999998,205.0,173.09999999999997,52.391999999999996,59.568,95.08800000000001,92.34899999999999,130.234,67.035,109.469,1
314,86.26299999999999,80.29499999999999,51.836,31.942999999999998,80.29499999999999,69.57300000000001,66.445,164.847,166.05599999999998,173.09999999999997,124.488,107.83299999999998,111.991,142.00400000000002,116.633,0
315,85.07799999999999,54.32,74.62599999999999,31.942999999999998,54.32,187.359,88.329,87.645,59.568,156.75300000000001,103.561,88.55,105.496,96.55,99.76199999999999,1
316,85.07799999999999,78.11,102.085,23.975,70.142,190.648,93.00299999999999,167.583,55.485,102.97899999999998,117.807,104.90899999999999,97.425,128.576,112.578,0
317,125.87499999999999,124.576,89.448,52.434,9.153,100.232,188.85399999999998,57.774,169.635,176.361,93.925,91.762,98.599,111.40400000000001,137.72,1
318,73.626,70.142,64.473,41.096,41.982,160.857,101.78099999999999,169.57799999999997,219.053,177.04500000000002,113.339,140.16099999999997,147.54399999999998,61.079,100.34899999999999,0
319,110.053,64.473,84.078,41.096,110.053,162.542,134.945,187.359,164.163,102.97899999999998,94.213,100.637,89.137,99.474,94.8,1
320,132.43,80.29499999999999,96.416,38.498,98.60099999999998,160.857,82.28699999999999,178.389,48.804,91.262,109.469,92.751,106.958,53.193999999999996,90.59899999999999,0
321,72.327,68.256,72.74000000000001,51.836,2.1849999999999996,181.977,94.85,101.727,62.528999999999996,131.423,154.82399999999998,84.936,102.09899999999999,93.338,95.08800000000001,1
322,144.768,101.199,85.07799999999999,80.594,73.626,153.447,37.875,193.64499999999998,81.603,85.88,132.376,129.462,103.561,179.009,133.92000000000002,0
323,131.544,128.946,61.28799999999999,29.345000000000002,72.74000000000001,222.64100000000002,102.46499999999999,40.132999999999996,175.677,85.023,114.98599999999999,106.371,118.27999999999999,139.09,103.561,1
324,178.01,140.697,107.455,75.81099999999999,39.498,158.805,82.292,100.31199999999998,99.84299999999999,40.132999999999996,110.93100000000001,105.78399999999999,114.98599999999999,113.92599999999999,113.165,0
325,121.092,105.56899999999999,77.11,75.81099999999999,48.95,220.91299999999998,110.66299999999998,102.83699999999999,177.615,93.26799999999999,116.15999999999998,113.92599999999999,100.34899999999999,104.90899999999999,125.374,1
326,104.38399999999999,86.26299999999999,47.352,45.466,14.523,173.09999999999997,174.993,193.64499999999998,93.056,148.81799999999998,116.633,98.01199999999999,99.76199999999999,171.09199999999998,114.98599999999999,0
327,110.939,80.29499999999999,76.224,57.803999999999995,59.69,166.13,104.20599999999999,86.27699999999999,142.361,101.097,145.402,109.18100000000001,96.55,54.596,104.03399999999999,1
328,99.601,98.60099999999998,36.013999999999996,35.013999999999996,83.779,177.615,83.65499999999999,194.236,192.442,101.097,124.488,135.87699999999998,99.76199999999999,121.585,124.015,0
329,134.72899999999998,96.416,64.473,29.345000000000002,29.345000000000002,166.899,173.09999999999997,82.70199999999998,173.625,70.033,103.561,111.991,122.471,157.15099999999998,107.83299999999998,1
330,94.231,51.836,98.60099999999998,69.256,103.97099999999999,178.389,170.889,134.945,59.007,75.41499999999999,122.944,113.165,124.015,142.00400000000002,114.98599999999999,0
331,96.416,82.779,47.352,38.498,61.28799999999999,174.309,151.52200000000002,91.262,85.59299999999999,91.262,127.032,107.83299999999998,124.015,110.93100000000001,144.146,1
332,124.87499999999999,123.277,99.601,54.32,110.053,101.097,166.05599999999998,168.951,152.079,55.485,95.675,83.072,76.306,194.523,94.8,0
333,130.245,92.633,87.26299999999999,34.128,29.345000000000002,82.70199999999998,128.273,151.537,165.531,41.397,139.09,111.991,117.22,121.585,92.751,1
334,122.39099999999999,92.93199999999999,174.52599999999998,122.39099999999999,118.90700000000001,169.635,36.413,145.51099999999997,91.262,165.531,130.234,103.561,124.015,117.22,144.63,0
335,88.562,48.95,100.487,77.11,79.295,90.118,124.751,220.84699999999998,166.899,83.65499999999999,135.87699999999998,119.639,114.51299999999999,95.08800000000001,126.146,1
336,134.72899999999998,103.97099999999999,101.199,62.288,87.26299999999999,85.59299999999999,173.47199999999998,145.51099999999997,73.621,152.763,99.474,98.887,98.887,97.425,103.273,0
337,157.81799999999998,128.06,70.142,48.95,111.93900000000001,141.98899999999998,86.596,103.14899999999999,98.43799999999999,69.57300000000001,105.78399999999999,107.83299999999998,90.887,119.639,115.573,1
338,97.71499999999999,81.594,39.797000000000004,38.498,41.096,121.22899999999998,145.51099999999997,66.05099999999999,169.718,165.531,93.925,94.8,79.458,73.45299999999999,88.262,0
339,99.601,67.957,135.914,47.352,108.45500000000001,96.78999999999999,80.797,203.20600000000002,87.674,55.485,89.137,101.224,99.474,88.55,99.474,1
340,72.74000000000001,43.867999999999995,123.277,80.594,124.87499999999999,164.847,163.479,222.07599999999996,159.384,62.857,87.38699999999999,110.05599999999998,98.599,112.578,96.26199999999999,0
341,110.053,99.601,53.434,35.013999999999996,36.013999999999996,169.718,96.42299999999999,85.88,173.09999999999997,114.185,90.887,108.121,92.751,109.18100000000001,98.599,1
342,82.779,78.11,76.224,27.459,46.465999999999994,151.537,213.671,97.791,41.397,31.163,104.32199999999999,120.226,118.27999999999999,114.98599999999999,85.811,0
343,122.39099999999999,66.658,134.72899999999998,90.74699999999999,60.401999999999994,77.209,151.52200000000002,213.671,83.65499999999999,86.596,108.121,117.22,125.374,163.54500000000002,128.576,1
344,126.761,72.74000000000001,115.42299999999999,73.626,18.006999999999998,178.389,173.007,54.186,101.727,80.23499999999999,114.51299999999999,132.376,133.92000000000002,127.80399999999999,110.05599999999998,0
345,110.053,87.26299999999999,105.56899999999999,68.256,65.772,43.721000000000004,152.763,101.097,142.361,124.37899999999999,111.40400000000001,136.94799999999998,108.121,100.637,120.998,1
346,69.256,64.473,115.42299999999999,64.473,41.096,57.774,161.541,80.919,44.919,152.079,97.137,114.98599999999999,95.08800000000001,119.166,106.65899999999999,0
347,89.448,79.295,72.327,57.803999999999995,27.16,69.57300000000001,83.65499999999999,167.924,97.107,176.99399999999997,142.00400000000002,108.121,174.57199999999997,151.12699999999998,141.23199999999997,1
348,100.487,74.62599999999999,73.626,53.434,36.013999999999996,90.38099999999999,183.666,73.621,89.46799999999999,151.395,91.47399999999999,100.34899999999999,133.92000000000002,102.09899999999999,102.68599999999999,0
349,144.768,115.42299999999999,60.401999999999994,36.313,31.942999999999998,190.123,57.774,151.537,169.718,36.413,114.51299999999999,104.32199999999999,94.8,112.578,91.762,1
350,164.074,128.06,190.33599999999998,68.256,37.611999999999995,155.48999999999998,102.46499999999999,177.615,222.07599999999996,93.00299999999999,97.137,104.03399999999999,102.09899999999999,105.496,87.675,0
351,104.38399999999999,64.473,98.60099999999998,36.013999999999996,64.77199999999999,158.954,96.644,88.329,73.621,173.625,87.675,109.18100000000001,100.637,95.08800000000001,97.425,1
352,141.697,128.06,76.224,55.32,50.836,100.31199999999998,159.384,32.957,151.968,50.598,120.226,96.26199999999999,98.01199999999999,112.578,90.59899999999999,0
353,103.97099999999999,74.62599999999999,128.946,32.829,112.53699999999999,203.20600000000002,61.362,187.188,194.236,110.66299999999998,113.165,94.213,126.146,187.965,116.633,1
354,80.29499999999999,71.441,44.281,24.974999999999998,59.69,169.635,171.573,220.91299999999998,210.083,100.232,118.27999999999999,127.80399999999999,122.944,140.16099999999997,135.87699999999998,0
355,152.736,119.793,165.672,72.327,80.29499999999999,102.97899999999998,170.889,159.489,185.565,80.919,101.224,103.561,106.65899999999999,133.92000000000002,99.76199999999999,1
356,60.401999999999994,54.32,53.434,45.466,46.465999999999994,84.086,151.778,87.674,176.595,160.748,91.47399999999999,94.213,82.197,74.442,86.8,0
357,121.39099999999999,117.907,39.498,39.498,31.942999999999998,156.75300000000001,102.97899999999998,172.257,98.43799999999999,36.545,89.137,106.65899999999999,102.09899999999999,80.91999999999999,116.15999999999998,1
358,112.53699999999999,103.97099999999999,84.078,36.013999999999996,105.56899999999999,87.645,162.90599999999998,34.663,170.31900000000002,102.46499999999999,97.425,103.561,95.08800000000001,169.83599999999998,102.68599999999999,0
359,157.106,138.213,67.957,61.28799999999999,72.74000000000001,32.913,54.186,157.437,213.671,188.85399999999998,124.488,113.339,119.166,136.94799999999998,123.243,1
360,117.021,104.38399999999999,165.672,32.829,65.772,152.34,62.528999999999996,117.33499999999998,201.412,79.55199999999999,93.338,108.121,88.262,106.65899999999999,121.585,0
361,104.38399999999999,75.81099999999999,41.982,28.459,56.918,86.27699999999999,166.428,88.329,155.366,157.16,82.78399999999999,110.93100000000001,98.887,103.273,122.471,1
362,111.93900000000001,78.11,55.918,36.013999999999996,96.416,161.541,89.46799999999999,43.721000000000004,89.69699999999999,107.356,98.887,104.03399999999999,108.121,90.887,103.273,0
363,126.761,73.626,55.32,44.281,106.56899999999999,170.31900000000002,51.962999999999994,90.38099999999999,190.648,86.27699999999999,105.496,96.55,93.925,127.032,102.09899999999999,1
364,78.11,74.62599999999999,47.765,39.797000000000004,61.28799999999999,80.919,169.95,158.954,148.81799999999998,134.945,133.92000000000002,144.63,125.374,112.578,116.633,0
365,99.601,76.224,92.93199999999999,52.434,37.611999999999995,83.074,61.362,211.255,99.84299999999999,172.257,136.94799999999998,114.51299999999999,136.94799999999998,130.234,112.578,1
366,104.38399999999999,90.74699999999999,99.601,45.466,132.84300000000002,173.09999999999997,103.14899999999999,99.15899999999999,164.163,170.31900000000002,116.633,133.148,84.648,127.80399999999999,113.92599999999999,0
367,126.761,90.74699999999999,157.81799999999998,26.16,83.779,180.144,185.565,57.774,168.951,160.173,121.585,137.72,109.18100000000001,188.748,124.015,1
368,130.245,121.39099999999999,97.71499999999999,73.626,85.07799999999999,81.603,168.267,158.121,148.81799999999998,85.88,97.425,98.599,109.469,159.66299999999998,101.224,0
369,90.74699999999999,86.26299999999999,64.473,41.096,78.11,55.980000000000004,101.78099999999999,55.485,104.20599999999999,210.083,111.40400000000001,103.561,97.137,43.309,98.01199999999999,1
370,112.53699999999999,111.93900000000001,30.643999999999995,23.975,59.69,211.877,110.66299999999998,89.46799999999999,151.537,168.951,109.18100000000001,106.958,190.374,112.578,99.474,0
371,121.092,118.90700000000001,111.93900000000001,87.26299999999999,27.459,155.366,176.99399999999997,110.87799999999999,88.329,73.621,97.425,105.78399999999999,168.096,106.958,116.633,1
372,106.56899999999999,76.224,39.797000000000004,35.013999999999996,62.288,205.0,50.598,176.361,168.267,89.01299999999999,119.166,124.488,157.15099999999998,81.322,114.51299999999999,0
373,117.907,98.60099999999998,112.53699999999999,59.69,50.836,162.909,88.329,101.097,93.26799999999999,171.213,153.269,119.166,132.376,124.488,127.80399999999999,1
374,129.35899999999998,90.74699999999999,88.14899999999999,36.013999999999996,69.256,163.479,89.69699999999999,89.46799999999999,68.239,148.81799999999998,114.51299999999999,124.488,129.462,157.15099999999998,114.51299999999999,0
375,131.544,126.761,64.77199999999999,45.466,54.32,86.27699999999999,156.183,120.85699999999999,59.007,97.107,106.958,121.585,66.334,126.146,121.585,1
376,73.626,41.982,74.62599999999999,51.836,53.434,165.531,94.371,134.945,171.213,135.317,96.26199999999999,89.137,106.958,190.374,112.578,0
377,112.53699999999999,97.71499999999999,58.804,45.466,38.498,114.185,217.25900000000001,87.674,48.804,171.573,102.68599999999999,106.958,114.51299999999999,99.474,100.637,1
378,125.87499999999999,113.53699999999999,98.60099999999998,51.836,81.594,222.64100000000002,51.962999999999994,77.209,151.395,173.007,89.425,86.8,84.936,143.07500000000002,86.8,0
379,108.45500000000001,107.455,110.939,58.804,18.006999999999998,66.05099999999999,173.625,92.43299999999999,151.778,160.748,127.032,119.166,131.006,128.576,146.47299999999998,1
380,108.45500000000001,106.56899999999999,70.142,62.288,80.29499999999999,91.262,151.395,207.733,107.72800000000001,32.913,104.90899999999999,108.121,96.26199999999999,107.246,101.224,0
381,153.035,98.60099999999998,94.231,55.918,115.42299999999999,178.389,99.84299999999999,96.42299999999999,138.839,48.804,111.40400000000001,119.639,131.305,128.576,122.471,1
382,149.25199999999998,116.60799999999999,144.768,102.085,19.192,103.121,201.412,131.795,86.27699999999999,155.366,111.40400000000001,107.83299999999998,76.306,107.83299999999998,113.339,0
383,132.84300000000002,126.761,97.71499999999999,96.11699999999999,84.078,94.85,177.04500000000002,131.423,193.64499999999998,73.095,146.47299999999998,113.165,120.226,127.032,138.791,1
384,91.63299999999998,51.836,53.434,28.459,39.797000000000004,153.447,85.59299999999999,100.41299999999998,76.03,41.927,108.594,116.15999999999998,127.80399999999999,105.496,111.991,0
385,133.72899999999998,124.576,138.213,74.62599999999999,55.32,172.941,185.565,97.107,219.053,164.163,99.76199999999999,99.474,105.496,88.55,114.51299999999999,1
386,78.11,64.473,89.448,42.98199999999999,11.338,173.007,45.216,94.85,220.91299999999998,152.34,92.751,112.578,104.32199999999999,114.51299999999999,114.51299999999999,0
387,117.021,63.174,110.053,28.459,16.121,214.777,32.913,86.596,176.99399999999997,178.389,99.474,88.262,110.643,126.146,85.811,1
388,145.181,96.11699999999999,117.021,47.352,31.942999999999998,176.595,48.441,88.329,151.52200000000002,154.131,122.944,114.98599999999999,104.90899999999999,108.121,146.47299999999998,0
389,136.914,115.42299999999999,124.576,97.71499999999999,51.836,101.097,90.118,40.132999999999996,89.01299999999999,162.542,93.925,93.338,94.8,86.8,91.762,1
390,105.56899999999999,94.231,84.078,39.797000000000004,35.013999999999996,76.24499999999999,164.847,164.336,32.957,98.475,110.643,88.262,95.675,113.92599999999999,104.32199999999999,0
391,89.448,84.078,49.949999999999996,39.498,9.153,178.389,47.01,158.805,176.62199999999999,153.447,101.224,86.8,103.273,94.213,114.51299999999999,1
392,91.63299999999998,82.779,55.918,54.32,94.231,162.90599999999998,80.23499999999999,151.52200000000002,69.57300000000001,183.77100000000002,124.488,120.998,78.469,137.72,121.585,0
393,81.594,64.473,108.45500000000001,39.797000000000004,67.957,36.413,166.899,107.356,204.21099999999998,90.118,101.81099999999999,99.76199999999999,90.012,95.08800000000001,93.925,1
394,123.277,100.487,117.021,105.56899999999999,80.29499999999999,31.163,187.359,151.537,155.48999999999998,100.41299999999998,107.83299999999998,90.59899999999999,93.925,167.025,101.224,0
395,119.793,99.601,68.256,36.013999999999996,38.498,102.46499999999999,218.86399999999998,211.255,173.47199999999998,161.541,112.578,106.958,119.166,119.166,129.462,1
396,181.49399999999997,123.277,28.459,23.676,77.11,97.791,166.215,192.442,85.88,157.16,114.98599999999999,99.76199999999999,76.306,111.40400000000001,103.273,0
397,80.29499999999999,74.62599999999999,73.626,66.658,65.772,102.46499999999999,151.395,79.55099999999999,222.07599999999996,37.875,87.675,87.675,96.26199999999999,98.599,90.887,1
398,137.213,137.213,41.096,31.942999999999998,37.611999999999995,157.16,71.827,101.78099999999999,127.90099999999998,176.595,94.8,89.137,113.92599999999999,84.061,129.462,0
399,156.22,133.72899999999998,115.42299999999999,55.918,67.957,93.63999999999999,190.123,199.618,177.615,84.33899999999998,87.38699999999999,96.55,102.09899999999999,115.573,111.991,1
